"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
367489041077,443.755,367.4004,685.9973,369.0047,10.0121,10.0121,2.7684,10.3957,10.3957,2.8285,439.1518,377.1385,445.2234,377.1923,679.9953,378.009,686.1912,377.8119,463.7679,211.1552,463.7679,211.1552,0,2790,1,1,"-","-",0,0,0,0,0,0,52.4729,35.7574,630.8148,-11.4409,35.5898,631.3499,-0.2034,0.4146,-0.887,-0.0762,0.4107,-0.9086,3279,"Saccade"
367489057834,442.9777,367.5549,684.9902,369.0521,9.8862,9.8862,2.7598,10.2889,10.2889,2.8279,438.7865,377.1951,444.7982,377.1862,679,377,685,377,491.3662,237.803,491.3662,237.803,0,2104,1,1,"-","-",0,0,0,0,0,0,52.6695,35.8132,631.917,-11.1718,35.8999,632.5513,-0.1858,0.4084,-0.8937,-0.0763,0.3572,-0.9309,3279,"Saccade"
367489079194,442.9789,367.631,684.9916,369.161,9.9342,9.9342,2.7559,10.3557,10.3557,2.8317,438.7604,377.2098,444.786,377.1922,679,377,685,377,495.6543,256.3118,495.6543,256.3118,0,14135,1,1,"-","-",0,0,0,0,0,0,52.7547,35.8649,632.8776,-11.1915,35.9631,633.6647,-0.1865,0.4057,-0.8948,-0.0762,0.3518,-0.933,3280,"Saccade"
367489093347,442.9075,367.6054,685.0386,369.0507,9.9534,9.9534,2.7536,10.3998,10.3998,2.8377,438.4998,377.5042,444.7751,377.1974,679,377,685,377,495.3773,244.8649,495.3773,244.8649,0,13959,1,1,"-","-",0,0,0,0,0,0,52.7774,35.8153,632.7128,-11.2097,36.0216,634.6966,-0.1905,0.415,-0.8897,-0.0792,0.3588,-0.9301,3280,"Saccade"
367489107829,442.7962,367.615,684.9325,369.0744,9.9615,9.9615,2.7525,10.3156,10.3156,2.8393,438.5054,377.5047,444.5908,377.1895,679,378,685,378,496.8138,213.8723,496.8138,213.8723,0,2455,1,1,"-","-",0,0,0,0,0,0,52.854,35.8526,633.3491,-11.2266,35.8087,635.6537,-0.1895,0.4147,-0.89,-0.0794,0.4153,-0.9062,3280,"Saccade"
367489124430,442.6547,367.7562,684.7478,369.1985,10.2316,10.2316,2.7644,10.3911,10.3911,2.8451,438.0474,377.4935,444.4988,377.4991,679,378,685,378,496.3479,123.8442,496.3479,123.8442,0,2764,1,1,"-","-",0,0,0,0,0,0,52.8537,35.7622,632.4619,-11.2423,35.8587,636.5407,-0.1957,0.4147,-0.8887,-0.0702,0.4089,-0.9099,3280,"Fixation"
367489141462,442.6004,367.8721,684.7506,369.3317,10.2092,10.2092,2.7729,10.4704,10.4704,2.8544,438.2148,377.7899,444.5015,377.4935,678,378,684,378,481.0245,123.6621,481.0245,123.6621,0,4026,1,1,"-","-",0,0,0,0,0,0,52.8157,35.7136,632.2817,-10.9888,35.905,637.363,-0.1894,0.416,-0.8894,-0.1173,0.4021,-0.9081,3280,"Fixation"
367489158014,442.5488,368.0486,684.7732,369.3518,10.2517,10.2517,2.7819,10.3155,10.3155,2.855,438.2156,377.7912,444.5016,377.4903,678,378,684,378,482.565,128.0197,482.565,128.0197,0,2289,1,1,"-","-",0,0,0,0,0,0,52.8019,35.7045,632.1173,-11.0019,35.948,638.1252,-0.186,0.4065,-0.8945,-0.1185,0.4015,-0.9082,3280,"Fixation"
367489178519,442.5164,368.0881,684.6784,369.319,10.1055,10.1055,2.7818,10.6077,10.6077,2.8706,438.2163,377.7915,444.5043,377.4892,678,378,684,378,484.8237,129.1645,484.8237,129.1645,0,27751,1,1,"-","-",0,0,0,0,0,0,52.7881,35.6956,631.9573,-11.0141,35.9878,638.8316,-0.1843,0.4042,-0.8959,-0.1145,0.4039,-0.9076,3281,"Fixation"
367489206285,442.4041,368.0474,684.574,369.2576,10.2756,10.2756,2.7904,10.5611,10.5611,2.8816,438.0036,377.6537,444.2063,377.7875,678,378,684,378,483.6277,125.5177,483.6277,125.5177,0,7941,1,1,"-","-",0,0,0,0,0,0,52.8733,35.6862,632.1664,-11.0254,36.0246,639.4862,-0.1915,0.4109,-0.8914,-0.1101,0.4079,-0.9063,3281,"Fixation"
