"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
99873583521,642.0896,317.0368,897.5754,288.878,11.2139,11.2139,2.9629,11.2063,11.2063,2.971,637.5212,328.3771,644.27,328.1559,888.3352,299.8975,894.74,300.1193,413.2214,187.8959,413.2214,187.8959,0,6082,1,1,"-","-",0,0,0,0,0,0,-0.2282,46.7998,605.9068,-64.0591,53.9722,605.6133,-0.1633,0.3882,-0.907,-0.0381,0.4483,-0.8931,8420,"Fixation"
99873600107,641.8791,316.9597,897.3503,288.9825,11.301,11.301,2.9649,11.1867,11.1867,2.97,637.1195,328.1041,644.0019,328.0043,888.0402,300.123,894.6591,300.1221,412.8315,189.8875,412.8315,189.8875,0,2047,1,1,"-","-",0,0,0,0,0,0,-0.1428,46.823,605.5112,-64.0539,53.9782,606.0131,-0.1687,0.3822,-0.9086,-0.0366,0.4495,-0.8926,8420,"Fixation"
99873616746,641.619,316.7279,897.1,288.9993,11.1931,11.1931,2.9611,11.3142,11.3142,2.9746,636.9983,327.9997,643.883,327.9818,887.6967,300.306,894.6533,300.2072,412.7827,189.0929,412.7827,189.0929,0,2170,1,1,"-","-",0,0,0,0,0,0,-0.1121,46.8102,605.1363,-63.9244,53.8712,605.2023,-0.1627,0.389,-0.9068,-0.033,0.4559,-0.8894,8420,"Fixation"
99873633488,641.2175,316.5151,896.7112,288.9112,11.2787,11.2787,2.9615,11.0412,11.0412,2.9662,636.5075,327.5041,643.4888,327.4979,887.5172,300.0086,893.9777,300.0106,413.2249,193.6969,413.2249,193.6969,0,2154,1,1,"-","-",0,0,0,0,0,0,5e-04,46.8822,604.4609,-63.9226,54.0264,606.2264,-0.165,0.3758,-0.9119,-0.035,0.4468,-0.894,8420,"Fixation"
99873650174,640.7226,316.1697,896.406,288.6729,11.192,11.192,2.957,11.3325,11.3325,2.9741,635.9893,327.3247,642.9886,327.016,887.0314,300,893.4929,299.9942,412.9478,193.2395,412.9478,193.2395,0,4755,1,1,"-","-",0,0,0,0,0,0,0.1298,46.9127,603.7737,-63.8985,54.1139,607.1724,-0.1658,0.3758,-0.9117,-0.0455,0.4631,-0.8851,8421,"Fixation"
99873666741,640.4055,315.6746,896.0439,288.372,11.2472,11.2472,2.956,11.2563,11.2563,2.9766,635.8918,326.8859,642.7139,326.7254,886.5143,299.6316,893.312,299.6758,412.858,193.1332,412.858,193.1332,0,4144,1,1,"-","-",0,0,0,0,0,0,0.177,47.0032,603.7415,-63.7727,54.1691,606.8176,-0.1602,0.3811,-0.9105,-0.0445,0.46,-0.8868,8421,"Fixation"
99873683515,639.9315,315.3002,895.7013,288.2132,11.2363,11.2363,2.9556,11.1906,11.1906,2.9763,635.5003,326.4953,642.0177,326.1197,886.51,299.3719,892.9744,299.3243,413.4173,194.8852,413.4173,194.8852,0,3396,1,1,"-","-",0,0,0,0,0,0,0.3157,47.2142,604.817,-63.8223,54.3277,607.711,-0.1636,0.3763,-0.9119,-0.0362,0.4507,-0.892,8421,"Fixation"
99873700234,639.6151,314.8833,895.387,287.8587,10.966,10.966,2.9421,11.1128,11.1128,2.9728,634.9962,326.0952,641.885,325.9974,886.1222,299.0078,892.6619,299.1169,411.6888,103.7778,411.6888,103.7778,0,3833,1,1,"-","-",0,0,0,0,0,0,0.3964,47.2533,604.4773,-63.7893,54.4486,608.2479,-0.1635,0.3832,-0.9091,-0.0387,0.4558,-0.8892,8421,"Fixation"
99873717076,639.3276,314.6509,895.1183,287.7941,11.234,11.234,2.9445,11.3194,11.3194,2.9807,634.8823,325.8781,641.4861,325.6257,885.9011,298.9962,892.313,298.8861,412.3833,104.732,412.3833,104.732,0,3866,1,1,"-","-",0,0,0,0,0,0,0.4621,47.3834,605.1762,-63.8202,54.5689,609.2414,-0.1625,0.3806,-0.9104,-0.0399,0.4534,-0.8904,8421,"Fixation"
99873733536,638.9087,314.4862,894.7431,287.7702,11.299,11.299,2.9503,11.1368,11.1368,2.978,634.3201,325.6764,640.8499,325.7209,885.5203,298.9989,892.2882,298.8888,412.7722,103.2058,412.7722,103.2058,0,3345,1,1,"-","-",0,0,0,0,0,0,0.6155,47.4695,606.1008,-63.7274,54.5319,608.8453,-0.1698,0.3871,-0.9063,-0.0314,0.4541,-0.8904,8421,"Fixation"
