"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
356021468764,429.9501,398.4731,662.2307,373.3296,9.2155,9.2155,2.7523,9.5104,9.5104,2.7943,426.3098,406.1457,431.7751,406.2009,657.9884,380.6514,663.0069,380.4997,514.8948,220.9341,514.8948,220.9341,0,3480,1,1,"-","-",0,0,0,0,0,0,61.2776,30.7328,690.7704,-5.9216,37.9601,687.0195,-0.1885,0.3724,-0.9087,-0.0679,0.3764,-0.924,21706,"Fixation"
356021485395,429.2698,398.476,661.3946,373.3436,9.0526,9.0526,2.7471,9.2521,9.2521,2.7875,426.0261,406.0164,431.3379,406.0127,657.4992,380.4997,662.9836,380.6474,521.83,222.9332,521.83,222.9332,0,1944,1,1,"-","-",0,0,0,0,0,0,61.3952,30.7857,690.918,-5.8442,37.9375,686.6133,-0.1707,0.364,-0.9156,-0.0343,0.375,-0.9264,21706,"Fixation"
356021504400,429.3419,398.5519,661.265,373.4041,9.1389,9.1389,2.7477,9.4365,9.4365,2.7915,426.0227,406.0195,431.3329,406.0188,657.2275,380.7872,662.7591,380.7863,522.3363,223.978,522.3363,223.978,0,5857,1,1,"-","-",0,0,0,0,0,0,61.4094,30.7909,691.0637,-5.7674,37.8417,685.9949,-0.1747,0.3597,-0.9166,-0.0419,0.3835,-0.9226,21707,"Fixation"
356021518946,429.1207,398.5449,661.2758,373.4556,9.063,9.063,2.7449,9.4503,9.4503,2.7951,426.0203,406.0293,431.1349,406.1576,657.2164,380.7989,662.7592,380.7898,527.4601,224.5655,527.4601,224.5655,0,3075,1,1,"-","-",0,0,0,0,0,0,61.5494,30.8252,692.3144,-5.7605,37.8047,685.3646,-0.1683,0.3656,-0.9154,-0.0425,0.3806,-0.9237,21707,"Fixation"
356021535380,428.9122,398.5486,661.3012,373.5486,9.2468,9.2468,2.754,9.5331,9.5331,2.8026,426.0075,406.4949,430.9883,406.3542,657.216,380.8,662.6071,380.8095,531.0415,221.1708,531.0415,221.1708,0,2098,1,1,"-","-",0,0,0,0,0,0,61.7468,30.816,694.2747,-5.7402,37.8134,685.5718,-0.1624,0.3862,-0.908,-0.0481,0.3761,-0.9253,21707,"Fixation"
356021552006,429.0213,398.6316,661.2834,373.5912,9.1361,9.1361,2.7568,9.5285,9.5285,2.8091,426.0065,406.5004,430.9893,406.3597,657.2154,380.8004,662.4925,380.9861,531.0743,218.7408,531.0743,218.7408,0,1926,1,1,"-","-",0,0,0,0,0,0,61.9073,30.8946,696.08,-5.7304,37.8329,686.3849,-0.1683,0.3826,-0.9085,-0.0507,0.3792,-0.9239,21707,"Saccade"
356021569025,428.9734,398.6792,661.0583,373.5352,9.1173,9.1173,2.7592,9.5356,9.5356,2.8149,426.0034,406.5008,430.9913,406.3652,657.0065,380.6585,662.3893,380.8136,533.1199,128.9346,533.1199,128.9346,0,3547,1,1,"-","-",0,0,0,0,0,0,62.0535,30.9665,697.7217,-5.6869,37.8878,686.561,-0.1657,0.3812,-0.9095,-0.0464,0.3735,-0.9265,21707,"Fixation"
356021585576,428.754,398.7529,660.968,373.547,9.2733,9.2733,2.7708,9.7169,9.7169,2.829,425.9972,406.4993,430.9946,406.4933,656.6744,380.9988,662.1983,380.8039,535.9034,124.7236,535.9034,124.7236,0,3153,1,1,"-","-",0,0,0,0,0,0,62.1844,31.013,699.1882,-5.6066,37.8082,685.9856,-0.1535,0.3824,-0.9112,-0.057,0.3821,-0.9224,21707,"Fixation"
356021602030,428.6224,398.6979,660.5431,373.4664,9.2183,9.2183,2.7751,9.3663,9.3663,2.8221,425.1644,406.2847,430.9781,406.3581,656.6737,380.9959,661.9918,380.6487,538.4366,124.8715,538.4366,124.8715,0,32468,1,1,"-","-",0,0,0,0,0,0,62.0428,30.9299,696.1854,-5.5812,37.862,686.5418,-0.1697,0.3726,-0.9123,-0.0386,0.3822,-0.9233,21708,"Fixation"
356021634513,428.4012,398.7092,660.3677,373.1986,9.345,9.345,2.7853,9.3469,9.3469,2.816,425.1546,406.2824,430.5007,406.506,656.5031,380.5028,661.7625,380.3909,540.0551,123.9299,540.0551,123.9299,0,6815,1,1,"-","-",0,0,0,0,0,0,62.0748,30.8901,695.7533,-5.5303,38.017,687.3836,-0.171,0.3757,-0.9108,-0.0397,0.3765,-0.9256,21708,"Fixation"
356021641341,428.0949,398.6002,660.2293,373.2335,9.4449,9.4449,2.7995,9.6235,9.6235,2.8248,425.0187,406.1283,430.2005,406.204,656.0217,380.493,661.7444,380.2136,541.7476,126.818,541.7476,126.818,0,3161,1,1,"-","-",0,0,0,0,0,0,62.1844,30.9799,696.2678,-5.4453,37.9536,685.7625,-0.1658,0.3693,-0.9144,-0.0454,0.3684,-0.9286,21708,"Fixation"
356021651957,429.989,398.6815,661.9717,373.1852,9.2214,9.2214,2.7989,9.5225,9.5225,2.8265,425.8722,406.1602,431.1267,406.1654,656.7909,380.205,662.2083,380.217,451.4438,130.035,451.4438,130.035,0,2855,1,1,"-","-",0,0,0,0,0,0,61.9296,30.9836,696.331,-5.6234,37.9972,685.8,-0.2199,0.3619,-0.9059,-0.1095,0.3636,-0.9251,21708,"Fixation"
356021668750,430.0447,398.6202,661.8616,373.1414,9.2671,9.2671,2.8015,9.4629,9.4629,2.8247,426.0124,406.3573,431.134,406.159,656.7909,380.2029,662.2052,380.2134,452.8125,127.2232,452.8125,127.2232,0,1943,1,1,"-","-",0,0,0,0,0,0,61.9803,30.9921,697.1468,-5.6233,38.0008,685.8513,-0.2194,0.3716,-0.9021,-0.1034,0.3659,-0.9249,21708,"Fixation"
356021685341,429.8112,398.6347,661.6455,373.1454,9.1501,9.1501,2.7984,9.4838,9.4838,2.8245,426.0073,406.3633,430.9904,406.3599,656.59,380.1965,661.9917,380.3482,456.3705,124.3005,456.3705,124.3005,0,1883,1,1,"-","-",0,0,0,0,0,0,62.1439,31.0329,698.7434,-5.5645,37.9886,685.9649,-0.2114,0.3781,-0.9013,-0.1033,0.3694,-0.9235,21708,"Fixation"
356021703885,429.6612,398.8487,661.5385,373.175,9.2326,9.2326,2.8014,9.4818,9.4818,2.824,425.9912,406.4947,430.9942,406.4934,656.4974,380.5033,661.9818,380.3567,462.3825,122.5622,462.3825,122.5622,0,4148,1,1,"-","-",0,0,0,0,0,0,62.2665,31.0542,700.101,-5.5471,37.9249,685.6365,-0.2036,0.3746,-0.9046,-0.1006,0.3765,-0.9209,21708,"Saccade"
356021718832,429.5174,398.8813,661.4125,373.2662,9.1235,9.1235,2.7968,9.147,9.147,2.8053,425.5208,406.9868,430.9785,406.6569,656.5012,380.5021,661.9753,380.5017,463.0641,118.9637,463.0641,118.9637,0,3168,1,1,"-","-",0,0,0,0,0,0,62.2206,30.8984,698.7751,-5.5446,37.8903,685.3858,-0.21,0.3908,-0.8962,-0.0933,0.3752,-0.9222,21709,"Fixation"
356021735386,429.377,399.0641,661.2643,373.3831,9.1295,9.1295,2.792,9.3293,9.3293,2.7987,425.1808,406.8549,430.777,406.7994,656.2254,380.7922,661.9622,380.6558,461.1728,120.0374,461.1728,120.0374,0,1980,1,1,"-","-",0,0,0,0,0,0,62.1285,30.8114,696.847,-5.4907,37.7408,683.8445,-0.2162,0.3791,-0.8997,-0.0932,0.3804,-0.9201,21709,"Fixation"
356021751974,429.3249,399.1505,661.2566,373.4762,9.0407,9.0407,2.782,9.464,9.464,2.8002,425.0395,406.9898,430.6145,407.0081,656.2163,380.7993,661.7602,380.79,458.7969,118.6707,458.7969,118.6707,0,2467,1,1,"-","-",0,0,0,0,0,0,62.0231,30.687,695.1678,-5.4565,37.6944,683.3661,-0.2216,0.3828,-0.8969,-0.0987,0.3789,-0.9202,21709,"Fixation"
356021768672,429.2226,399.0668,661.212,373.414,9.2157,9.2157,2.7829,9.4656,9.4656,2.8014,425.0273,406.9974,430.4525,406.9953,656.01,380.6535,661.4938,380.4981,456.5139,119.8142,456.5139,119.8142,0,1876,1,1,"-","-",0,0,0,0,0,0,61.9783,30.6533,694.3822,-5.3875,37.7499,683.2307,-0.2209,0.3869,-0.8952,-0.109,0.3699,-0.9227,21709,"Fixation"
356021785372,429.1972,399.0518,661.0649,373.3552,9.1396,9.1396,2.7794,9.6495,9.6495,2.8121,425.0205,406.9951,430.3223,406.9922,656.0014,380.6453,661.4974,380.4995,456.1822,118.2388,456.1822,118.2388,0,2368,1,1,"-","-",0,0,0,0,0,0,61.9925,30.6515,694.3195,-5.3853,37.7405,683.0425,-0.2232,0.3875,-0.8944,-0.1009,0.3729,-0.9224,21709,"Fixation"
356021802026,428.9426,398.9733,661.197,373.271,9.1772,9.1772,2.7784,9.535,9.535,2.8146,424.8758,406.8356,430.2028,406.7971,656.0002,380.6414,661.4981,380.5022,455.5537,117.5345,455.5537,117.5345,0,5421,1,1,"-","-",0,0,0,0,0,0,62.0135,30.6945,694.1221,-5.3837,37.7305,682.8581,-0.2164,0.3819,-0.8985,-0.1088,0.3775,-0.9196,21710,"Fixation"
356021818720,429.0768,398.8961,661.0579,373.2464,9.1864,9.1864,2.7787,9.58,9.58,2.8189,424.8685,406.7099,430.0108,406.65,656.0008,380.4977,661.4975,380.5043,454.388,116.9345,454.388,116.9345,0,1865,1,1,"-","-",0,0,0,0,0,0,62.1191,30.7726,694.9815,-5.3825,37.7417,682.6936,-0.2287,0.3785,-0.8969,-0.1006,0.3747,-0.9217,21710,"Fixation"
356021835604,429.0072,398.8537,661.0431,373.1667,9.2094,9.2094,2.7815,9.6152,9.6152,2.8243,425.0084,406.506,430.0072,406.6467,656.0011,380.4985,661.4966,380.5057,455.2301,115.1578,455.2301,115.1578,0,2755,1,1,"-","-",0,0,0,0,0,0,62.2474,30.8766,696.6421,-5.3812,37.7333,682.5468,-0.2214,0.3762,-0.8997,-0.1001,0.3792,-0.9199,21710,"Fixation"
