"start","end","duration","startx","starty","endx","endy"
1771594694,1771944935,350241,827.253336923077,187.259933846154,379.180088,134.378192
1772094571,1772128038,33467,379.180088,134.378192,354.9742,120.269578571429
1772344716,1772394605,49889,354.9742,120.269578571429,369.948515,35.208935
1772511341,1772544808,33467,369.948515,35.208935,387.057197777778,43.2052311111111
1772677960,1772711338,33378,387.057197777778,43.2052311111111,456.730173333333,47.1386511111111
1772844793,1772877936,33143,456.730173333333,47.1386511111111,466.332805454546,44.3520527272727
1773044889,1773078047,33158,466.332805454546,44.3520527272727,527.806955384615,47.317
1773278013,1773311204,33191,527.806955384615,47.317,543.419812,35.289428
1773462741,1773528059,65318,543.419812,35.289428,658.175261538462,43.6063538461539
1773727937,1773794554,66617,658.175261538462,43.6063538461539,721.440595555556,30.0665666666667
1773927927,1773977876,49949,721.440595555556,30.0665666666667,636.408476,27.836308
1774211217,1774244835,33618,636.408476,27.836308,656.337482857143,19.4857342857143
1774344810,1774377835,33025,656.337482857143,19.4857342857143,691.079975,17.80261
1774494616,1774561258,66642,691.079975,17.80261,754.14844,4.50166444444444
1774688946,1774744702,55756,754.14844,4.50166444444444,829.4020825,4.36135
1774861274,1774894501,33227,829.4020825,4.36135,831.492266153846,12.5959230769231
1775094493,1775227939,133446,831.492266153846,12.5959230769231,379.292922857143,77.13649
1775444524,1775544518,99994,379.292922857143,77.13649,353.439028571429,135.085365714286
1775644520,1775677888,33368,353.439028571429,135.085365714286,370.597121818182,155.338945454545
1775844534,1775877881,33347,370.597121818182,155.338945454545,362.73466,159.244281818182
1776044711,1776077844,33133,362.73466,159.244281818182,357.818788947368,147.772301578947
1776694496,1776727798,33302,357.818788947368,147.772301578947,336.092815454545,149.26262
1777077761,1777111112,33351,336.092815454545,149.26262,358.932370526316,133.865507368421
1777727850,1777761901,34051,358.932370526316,133.865507368421,355.7547375,128.891374
1778410944,1778444541,33597,355.7547375,128.891374,342.211658,136.690431
1778761030,1778794349,33319,342.211658,136.690431,367.515934166667,147.1781325
1779177637,1779210951,33314,367.515934166667,147.1781325,398.688971666667,140.70826
1779594195,1779627712,33517,398.688971666667,140.70826,401.962508333333,137.280881666667
1779810984,1779844262,33278,401.962508333333,137.280881666667,438.75557,140.583485
1780094244,1780127928,33684,438.75557,140.583485,404.0267975,120.5758925
1780377591,1780444506,66915,404.0267975,120.5758925,500.295218333333,118.70232
1780627569,1780660884,33315,500.295218333333,118.70232,499.889842,111.007084
1780810813,1780844441,33628,499.889842,111.007084,528.074148571429,120.163024285714
1781060898,1781094210,33312,528.074148571429,120.163024285714,560.025133333333,116.549551111111
1781377436,1781410811,33375,560.025133333333,116.549551111111,595.534473333333,118.207386666667
1781594244,1781627664,33420,595.534473333333,118.207386666667,619.510439,127.017936
1781944417,1781977466,33049,619.510439,127.017936,663.062583076923,130.032938461538
1782177453,1782210828,33375,663.062583076923,130.032938461538,683.344967142857,131.993357142857
1782428051,1782460886,32835,683.344967142857,131.993357142857,720.88027,119.20238
1782610817,1782644144,33327,720.88027,119.20238,733.698411428571,110.432821428571
1782860765,1782894118,33353,733.698411428571,110.432821428571,768.35052,106.165332727273
1783060754,1783094099,33345,768.35052,106.165332727273,798.297886956522,97.8581408695652
1783461114,1783494119,33005,798.297886956522,97.8581408695652,826.047842857143,100.786462857143
1783594108,1783627606,33498,826.047842857143,100.786462857143,843.645764210526,106.019564210526
1783927446,1783961224,33778,843.645764210526,106.019564210526,818.503201428572,111.625064285714
1784177323,1784210708,33385,818.503201428572,111.625064285714,858.61656,101.012852307692
1784410710,1784444361,33651,858.61656,101.012852307692,856.640966470588,117.216946470588
1784993984,1785027430,33446,856.640966470588,117.216946470588,861.508478,111.954106
1785177378,1785210707,33329,861.508478,111.954106,863.8535,130.246837777778
1785493985,1785527442,33457,863.8535,130.246837777778,902.429143076923,129.688373846154
1785727510,1785760949,33439,902.429143076923,129.688373846154,946.627011666667,129.73796
1785944036,1785977377,33341,946.627011666667,129.73796,945.139091428571,106.518622857143
1786077354,1786210595,133241,945.139091428571,106.518622857143,395.39609,150.80409
1786327363,1786360669,33306,395.39609,150.80409,353.414593333333,140.837508333333
1786544410,1786793976,249566,353.414593333333,140.837508333333,928.53496,102.094474285714
1786893949,1787160773,266824,928.53496,102.094474285714,346.171295,200.1452475
1787410615,1787443900,33285,346.171295,200.1452475,361.030837777778,182.5012
1787577263,1787610601,33338,361.030837777778,182.5012,384.3069975,170.2067025
1787993811,1788027317,33506,384.3069975,170.2067025,402.606504444444,160.44486
1788160506,1788193838,33332,402.606504444444,160.44486,438.166368571429,142.3707
1788293834,1788344012,50178,438.166368571429,142.3707,474.854542857143,145.907494285714
1788444112,1788477220,33108,474.854542857143,145.907494285714,495.079091111111,160.155978888889
1788760594,1788793822,33228,495.079091111111,160.155978888889,522.1036544,166.1858496
1789193853,1789227197,33344,522.1036544,166.1858496,547.038216,174.776516
1789460799,1789493714,32915,547.038216,174.776516,578.2551675,162.9458
1789610453,1789643764,33311,578.2551675,162.9458,603.678461428571,151.030654285714
1789860552,1789910459,49907,603.678461428571,151.030654285714,658.15252,158.131305
1790027207,1790060542,33335,658.15252,158.131305,685.115983448276,155.791587586207
1790527178,1790560427,33249,685.115983448276,155.791587586207,670.916368888889,149.305213333333
1790693697,1790727237,33540,670.916368888889,149.305213333333,709.569484444444,141.9935
1790860402,1790893750,33348,709.569484444444,141.9935,731.073847058824,138.729324705882
1791160419,1791193699,33280,731.073847058824,138.729324705882,802.11378,142.005609090909
