"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
348325454774,410.6247,457.5794,640.3789,441.838,11.5275,11.5275,3.778,11.0562,11.0562,3.6033,410.4871,462.4894,415.5056,462.4971,639.853,446.8288,644.1595,446.8269,898.888,229.5296,898.888,229.5296,0,2115,1,1,"-","-",0,0,0,0,0,0,71.0187,15.4852,743.9971,-0.6357,20.6482,753.5717,0.0277,0.3628,-0.9315,0.1463,0.3466,-0.9265,10569,"Fixation"
348325471513,410.5264,457.5611,640.3877,441.8508,11.4238,11.4238,3.7621,11.2204,11.2204,3.6158,410.4902,462.4887,415.5086,462.4971,639.7364,447.0215,644.1544,446.8281,897.2536,226.5232,897.2536,226.5232,0,2458,1,1,"-","-",0,0,0,0,0,0,70.8228,15.4428,741.9551,-0.6177,20.6592,755.0995,0.0353,0.3633,-0.931,0.1405,0.3537,-0.9247,10569,"Fixation"
348325488327,410.5294,457.5284,640.269,441.866,11.4258,11.4258,3.7475,11.0795,11.0795,3.6206,410.4905,462.4871,415.5088,462.496,639.7311,447.0244,643.9206,447.0169,895.4934,221.5869,895.4934,221.5869,0,3163,1,1,"-","-",0,0,0,0,0,0,70.6421,15.4039,740.0631,-0.5823,20.7188,758.3888,0.0344,0.3647,-0.9305,0.1403,0.3612,-0.9219,10570,"Fixation"
348325504933,410.5614,457.6172,640.4118,441.9005,11.4983,11.4983,3.7382,11.0184,11.0184,3.6218,410.4861,462.4872,415.5049,462.496,639.8385,447.1913,644.2896,447.0183,895.5662,226.52,895.5662,226.52,0,12530,1,1,"-","-",0,0,0,0,0,0,70.4757,15.3673,738.306,-0.659,20.7168,759.3082,0.0318,0.3567,-0.9337,0.1478,0.365,-0.9192,10570,"Fixation"
348325521523,410.7862,457.6244,640.6258,441.8656,11.7408,11.7408,3.7434,11.0601,11.0601,3.623,410.4917,462.4745,415.4982,462.4938,639.8327,447.1869,644.7657,447.2055,891.1781,226.5343,891.1781,226.5343,0,3295,1,1,"-","-",0,0,0,0,0,0,70.3276,15.3373,736.753,-0.7317,20.619,756.804,0.0137,0.3545,-0.935,0.1484,0.3728,-0.916,10570,"Fixation"
348325538115,410.8712,457.654,640.7561,441.9135,11.6717,11.6717,3.7455,10.9708,10.9708,3.6178,411.0117,462.7384,415.4938,462.4936,640.0336,447.0196,644.7772,447.206,892.8366,227.4383,892.8366,227.4383,0,2956,1,1,"-","-",0,0,0,0,0,0,70.4497,15.3409,738.8787,-0.7644,20.6163,755.7247,0.0273,0.3638,-0.9311,0.1473,0.3629,-0.9201,10570,"Saccade"
348325555203,410.9763,457.5388,640.8272,441.9806,11.5554,11.5554,3.7448,11.0514,11.0514,3.6174,411.3492,462.6311,415.4903,462.4935,640.0304,447.0217,644.7798,447.2053,890.4312,136.0455,890.4312,136.0455,0,3499,1,1,"-","-",0,0,0,0,0,0,70.8503,15.4566,743.632,-0.7632,20.5877,754.6852,0.0329,0.3713,-0.9279,0.1419,0.3579,-0.9229,10570,"Fixation"
348325571685,410.8922,457.5356,640.8971,442.0541,11.4638,11.4638,3.7428,10.977,10.977,3.6117,411.3511,462.632,415.4907,462.4939,640.0109,447.3079,644.7817,447.2056,890.7596,133.7069,890.7596,133.7069,0,3244,1,1,"-","-",0,0,0,0,0,0,71.2709,15.5482,748.0497,-0.7593,20.5121,753.5783,0.0407,0.3741,-0.9265,0.135,0.3627,-0.9221,10570,"Fixation"
348325588200,410.9742,457.5384,640.8829,442.2247,11.5199,11.5199,3.7483,11.12,11.12,3.6146,411.3655,462.6312,415.4906,462.4934,640.0096,447.2949,644.7801,447.2119,890.026,137.2151,890.026,137.2151,0,44934,1,1,"-","-",0,0,0,0,0,0,71.6709,15.6362,752.2727,-0.7578,20.4852,752.5539,0.0355,0.3761,-0.9259,0.137,0.3496,-0.9268,10571,"Fixation"
348325633153,411.0796,457.6458,640.8876,442.3863,11.6126,11.6126,3.7619,11.2642,11.2642,3.626,411.3656,462.6273,415.4845,462.4864,640.2448,447.3969,644.7862,447.3866,888.8817,137.3399,888.8817,137.3399,0,5288,1,1,"-","-",0,0,0,0,0,0,72.05,15.7205,756.2416,-0.7967,20.4598,753.2207,0.0285,0.369,-0.929,0.1465,0.3478,-0.9261,10571,"Fixation"
